time,faces_008,faces_009,faces_010,faces_011
881.0,1.0,,,
881.01,,1.0,,
881.02,,,,2.0
881.03,,,1.0,
881.5,2.0,,,
881.51,,2.0,,
881.52,,,,2.0
881.53,,,1.0,
882.0,2.0,,,
882.01,,2.0,,2.0
882.03,,,1.0,
882.5,2.0,,,
882.51,,2.0,,2.0
882.53,,,1.0,
883.0,1.0,,,
883.01,,2.0,,2.0
883.03,,,1.0,
883.5,2.0,,,
883.51,,2.0,,2.0
883.53,,,1.0,
884.01,2.0,2.0,,2.0
884.03,,,1.0,
884.51,2.0,1.0,,2.0
884.53,,,1.0,
885.01,2.0,1.0,,2.0
885.03,,,2.0,
885.51,2.0,2.0,,2.0
885.53,,,2.0,
886.01,2.0,1.0,,2.0
886.03,,,1.0,
886.51,2.0,1.0,,2.0
886.53,,,1.0,
887.01,,1.0,,2.0
887.03,2.0,,1.0,
887.51,,1.0,,2.0
887.53,2.0,,1.0,
888.0,2.0,,,
888.01,,1.0,,2.0
888.03,,,1.0,
888.5,2.0,,,
888.51,,1.0,,1.0
888.53,,,1.0,
889.0,2.0,,,
889.01,,1.0,,2.0
889.03,,,1.0,
889.5,2.0,,,
889.51,,1.0,,1.0
889.53,,,1.0,
890.0,2.0,,,
890.01,,1.0,,2.0
890.03,,,1.0,
890.5,2.0,,,
890.51,,1.0,,
890.52,,,,2.0
890.53,,,1.0,
891.0,2.0,,,
891.01,,2.0,,
891.02,,,,2.0
891.03,,,1.0,
891.5,2.0,,,
891.51,,2.0,,
891.52,,,,2.0
891.53,,,1.0,
892.0,2.0,,,
892.01,,2.0,,
892.02,,,,2.0
892.03,,,1.0,
892.5,2.0,,,
892.51,,2.0,,
892.52,,,,2.0
892.53,,,1.0,
893.0,2.0,,,
893.01,,2.0,,
893.02,,,,2.0
893.03,,,2.0,
893.5,2.0,,,
893.51,,2.0,,
893.52,,,,2.0
893.53,,,1.0,
894.0,1.0,,,
894.01,,2.0,,
894.02,,,1.0,2.0
894.5,1.0,,,
894.51,,2.0,,
894.52,,,,2.0
894.53,,,2.0,
895.0,1.0,,,
895.01,,2.0,,
895.02,,,,2.0
895.03,,,2.0,
895.5,1.0,,,
895.51,,2.0,,
895.52,,,,2.0
895.53,,,2.0,
896.0,2.0,,,
896.01,,2.0,,
896.02,,,,2.0
896.03,,,2.0,
896.5,0.0,,,
896.51,,2.0,,
896.52,,,,2.0
896.53,,,2.0,
897.0,2.0,,,
897.01,,2.0,,
897.02,,,,2.0
897.03,,,2.0,
897.5,2.0,,,
897.51,,2.0,,
897.52,,,,1.0
897.53,,,2.0,
898.0,2.0,,,
898.01,,1.0,,
898.02,,,,2.0
898.03,,,2.0,
898.5,2.0,,,
898.51,,1.0,,
898.52,,,,2.0
898.53,,,1.0,
899.0,2.0,,,
899.01,,1.0,,
899.02,,,,2.0
899.03,,,1.0,
899.5,2.0,,,
899.51,,2.0,,
899.52,,,,1.0
899.53,,,1.0,
900.0,2.0,,,
900.01,,2.0,,
900.02,,,,2.0
900.03,,,1.0,
900.5,2.0,,,
900.51,,2.0,,
900.52,,,,2.0
900.53,,,1.0,
901.0,2.0,,,
901.01,,2.0,,
901.02,,,,2.0
901.03,,,1.0,
901.5,2.0,,,
901.51,,2.0,,2.0
901.53,,,1.0,
902.0,2.0,,,
902.01,,2.0,,2.0
902.03,,,1.0,
902.5,2.0,,,
902.51,,2.0,,2.0
902.53,,,2.0,
903.0,1.0,,,
903.01,,2.0,,2.0
903.03,,,2.0,
903.51,2.0,2.0,,2.0
903.53,,,1.0,
904.01,1.0,2.0,,2.0
904.03,,,1.0,
904.51,0.0,3.0,,2.0
904.53,,,1.0,
905.01,2.0,2.0,,2.0
905.03,,,1.0,
905.51,2.0,2.0,,1.0
905.53,,,1.0,
906.01,2.0,0.0,,1.0
906.03,,,1.0,
906.51,,0.0,,2.0
906.53,2.0,,1.0,
907.01,,0.0,,2.0
907.03,2.0,,1.0,
907.51,,0.0,,1.0
907.53,2.0,,1.0,
908.0,2.0,,,
908.01,,0.0,,2.0
908.03,,,1.0,
908.5,2.0,,,
908.51,,1.0,,2.0
908.53,,,1.0,
909.0,3.0,,,
909.01,,0.0,,2.0
909.03,,,1.0,
909.5,3.0,,,
909.51,,0.0,,1.0
909.53,,,2.0,
910.0,2.0,,,
910.01,,0.0,,1.0
910.03,,,2.0,
910.5,2.0,,,
910.51,,2.0,,1.0
910.53,,,2.0,
911.0,3.0,,,
911.01,,2.0,,2.0
911.03,,,1.0,
911.5,2.0,,,
911.51,,2.0,,
911.52,,,,2.0
911.53,,,1.0,
912.0,2.0,,,
912.01,,2.0,,
912.02,,,,1.0
912.03,,,1.0,
912.5,3.0,,,
912.51,,2.0,,
912.52,,,,1.0
912.53,,,1.0,
913.0,2.0,,,
913.01,,2.0,,
913.02,,,1.0,1.0
913.5,2.0,,,
913.51,,2.0,,
913.52,,,1.0,1.0
914.0,2.0,,,
914.01,,1.0,,
914.02,,,1.0,1.0
914.5,2.0,,,
914.51,,1.0,,
914.52,,,,1.0
914.53,,,1.0,
915.0,2.0,,,
915.01,,2.0,,
915.02,,,,1.0
915.03,,,1.0,
915.5,2.0,,,
915.51,,1.0,,
915.52,,,,1.0
915.53,,,1.0,
916.0,2.0,,,
916.01,,1.0,,
916.02,,,,1.0
916.03,,,1.0,
916.5,2.0,,,
916.51,,1.0,,
916.52,,,,1.0
916.53,,,1.0,
917.0,1.0,,,
917.01,,0.0,,
917.02,,,,1.0
917.03,,,1.0,
917.5,1.0,,,
917.51,,0.0,,
917.52,,,,1.0
917.53,,,1.0,
918.0,2.0,,,
918.01,,0.0,,
918.02,,,,1.0
918.03,,,1.0,
918.5,2.0,,,
918.51,,1.0,,
918.52,,,,1.0
918.53,,,1.0,
919.0,2.0,,,
919.01,,1.0,,
919.02,,,,1.0
919.03,,,1.0,
919.5,2.0,,,
919.51,,0.0,,
919.52,,,,1.0
919.53,,,1.0,
920.01,2.0,0.0,,
920.02,,,,1.0
920.03,,,1.0,
920.51,3.0,0.0,,
920.52,,,,1.0
920.53,,,1.0,
921.01,2.0,0.0,,
921.02,,,,1.0
921.03,,,1.0,
921.51,2.0,3.0,,
921.52,,,,1.0
921.53,,,1.0,
922.01,2.0,3.0,,
922.02,,,,1.0
922.03,,,1.0,
922.51,2.0,2.0,,1.0
922.53,,,1.0,
923.01,2.0,2.0,,1.0
923.03,,,1.0,
923.51,2.0,2.0,,1.0
923.53,,,1.0,
924.01,2.0,2.0,,1.0
924.03,,,1.0,
924.51,2.0,2.0,,1.0
924.53,,,1.0,
925.01,2.0,3.0,,1.0
925.03,,,1.0,
925.51,2.0,1.0,,1.0
925.53,,,1.0,
926.01,2.0,0.0,,1.0
926.03,,,1.0,
926.51,,0.0,,1.0
926.53,2.0,,1.0,
927.01,,0.0,,2.0
927.03,2.0,,1.0,
927.5,2.0,,,
927.51,,2.0,,2.0
927.53,,,1.0,
928.0,2.0,,,
928.01,,1.0,,1.0
928.03,,,1.0,
928.5,2.0,,,
928.51,,1.0,,1.0
928.53,,,1.0,
929.0,1.0,,,
929.01,,1.0,,2.0
929.03,,,1.0,
929.5,0.0,,,
929.51,,1.0,,2.0
929.53,,,1.0,
930.0,1.0,,,
930.01,,0.0,,1.0
930.03,,,1.0,
930.5,1.0,,,
930.51,,0.0,,0.0
930.53,,,2.0,
931.0,1.0,,,
931.01,,2.0,,0.0
931.03,,,2.0,
931.5,1.0,,,
931.51,,2.0,,1.0
931.53,,,2.0,
932.0,2.0,,,
932.01,,1.0,,1.0
932.03,,,2.0,
932.5,2.0,,,
932.51,,1.0,,
932.52,,,,1.0
932.53,,,2.0,
933.0,3.0,,,
933.01,,1.0,,
933.02,,,2.0,1.0
933.5,2.0,,,
933.51,,0.0,,
933.52,,,2.0,1.0
934.0,2.0,,,
934.01,,1.0,,
934.02,,,2.0,1.0
934.5,2.0,,,
934.51,,1.0,,
934.52,,,2.0,1.0
935.0,2.0,,,
935.01,,1.0,,
935.02,,,,1.0
935.03,,,2.0,
935.5,2.0,,,
935.51,,1.0,,
935.52,,,,1.0
935.53,,,1.0,
936.0,2.0,,,
936.01,,1.0,,
936.02,,,,1.0
936.03,,,1.0,
936.5,2.0,,,
936.51,,1.0,,
936.52,,,,1.0
936.53,,,1.0,
937.0,2.0,,,
937.01,,1.0,,
937.02,,,,1.0
937.03,,,1.0,
937.5,2.0,,,
937.51,,1.0,,
937.52,,,,1.0
937.53,,,2.0,
938.0,2.0,,,
938.01,,2.0,,
938.02,,,,2.0
938.03,,,2.0,
938.5,3.0,,,
938.51,,2.0,,
938.52,,,,2.0
938.53,,,1.0,
939.0,3.0,,,
939.01,,2.0,,
939.02,,,,1.0
939.03,,,1.0,
939.51,3.0,1.0,,
939.52,,,,1.0
939.53,,,1.0,
940.01,3.0,1.0,,
940.02,,,,1.0
940.03,,,1.0,
940.51,3.0,2.0,,
940.52,,,,2.0
940.53,,,1.0,
941.01,3.0,2.0,,
941.02,,,,2.0
941.03,,,1.0,
941.51,3.0,2.0,,
941.52,,,,2.0
941.53,,,0.0,
942.01,3.0,2.0,,
942.02,,,,2.0
942.03,,,1.0,
942.51,3.0,2.0,,
942.52,,,,2.0
942.53,,,1.0,
943.01,3.0,2.0,,2.0
943.03,,,1.0,
943.51,3.0,2.0,,2.0
943.53,,,2.0,
944.01,3.0,3.0,,1.0
944.03,,,1.0,
944.51,3.0,2.0,,1.0
944.53,,,1.0,
945.01,3.0,2.0,,1.0
945.03,,,1.0,
945.51,3.0,2.0,,1.0
945.53,,,2.0,
946.01,,2.0,,1.0
946.03,3.0,,1.0,
946.51,,2.0,,2.0
946.53,2.0,,1.0,
947.01,,1.0,,2.0
947.03,2.0,,1.0,
947.5,3.0,,,
947.51,,1.0,,2.0
947.53,,,1.0,
948.0,3.0,,,
948.01,,1.0,,2.0
948.03,,,1.0,
948.5,3.0,,,
948.51,,1.0,,2.0
948.53,,,0.0,
949.0,2.0,,,
949.01,,1.0,,2.0
949.03,,,1.0,
949.5,2.0,,,
949.51,,1.0,,2.0
949.53,,,2.0,
950.0,2.0,,,
950.01,,1.0,1.0,2.0
950.5,2.0,,,
950.51,,2.0,,1.0
950.53,,,1.0,
951.0,2.0,,,
951.01,,2.0,,1.0
951.03,,,2.0,
951.5,3.0,,,
951.51,,2.0,,2.0
951.53,,,1.0,
952.0,2.0,,,
952.01,,2.0,,2.0
952.03,,,1.0,
952.5,2.0,,,
952.51,,2.0,,2.0
952.52,,,1.0,
953.0,2.0,,,
953.01,,2.0,,2.0
953.02,,,2.0,
953.5,2.0,,,
953.51,,2.0,,
953.52,,,1.0,2.0
954.0,2.0,,,
954.01,,2.0,,
954.02,,,1.0,2.0
954.5,2.0,,,
954.51,,2.0,,
954.52,,,1.0,2.0
955.0,2.0,,,
955.01,,2.0,,
955.02,,,,2.0
955.03,,,1.0,
955.5,2.0,,,
955.51,,2.0,,
955.52,,,,1.0
955.53,,,1.0,
956.0,2.0,,,
956.02,,,,1.0
956.03,,,1.0,
956.08,,2.0,,
956.5,2.0,,,
956.51,,2.0,,
956.52,,,,1.0
956.53,,,1.0,
957.0,2.0,,,
957.01,,2.0,,
957.02,,,,1.0
957.03,,,1.0,
957.5,2.0,,,
957.51,,2.0,,
957.52,,,,1.0
957.53,,,1.0,
958.0,2.0,,,
958.01,,2.0,,
958.02,,,,1.0
958.03,,,1.0,
958.5,2.0,,,
958.51,,2.0,,
958.52,,,,1.0
958.53,,,1.0,
959.0,2.0,,,
959.01,,2.0,,
959.02,,,,1.0
959.03,,,1.0,
959.51,2.0,2.0,,
959.52,,,,1.0
959.53,,,1.0,
960.01,2.0,2.0,,
960.02,,,,1.0
960.03,,,1.0,
960.51,2.0,1.0,,
960.52,,,,1.0
960.53,,,1.0,
961.01,2.0,1.0,,
961.02,,,,1.0
961.03,,,1.0,
961.51,2.0,1.0,,
961.52,,,,1.0
961.53,,,1.0,
962.01,2.0,2.0,,
962.02,,,,1.0
962.03,,,1.0,
962.51,2.0,2.0,,
962.52,,,,1.0
962.53,,,1.0,
963.01,2.0,2.0,,2.0
963.03,,,1.0,
963.51,2.0,2.0,,1.0
963.53,,,1.0,
964.01,2.0,2.0,,1.0
964.03,,,1.0,
964.51,2.0,2.0,,1.0
964.53,,,1.0,
965.01,2.0,2.0,,1.0
965.03,,,1.0,
965.51,,2.0,,1.0
965.53,2.0,,1.0,
966.01,,2.0,,1.0
966.03,3.0,,1.0,
966.51,,2.0,,1.0
966.53,2.0,,1.0,
967.01,,2.0,,1.0
967.03,2.0,,2.0,
967.5,2.0,,,
967.51,,2.0,,1.0
967.53,,,1.0,
968.0,2.0,,,
968.01,,2.0,,1.0
968.03,,,1.0,
968.5,2.0,,,
968.51,,2.0,,1.0
968.53,,,1.0,
969.0,2.0,,,
969.01,,2.0,,1.0
969.03,,,1.0,
969.5,2.0,,,
969.51,,1.0,,1.0
969.53,,,1.0,
970.01,1.0,1.0,,2.0
970.03,,,1.0,
970.5,1.0,,,
970.51,,1.0,,2.0
970.53,,,1.0,
971.0,1.0,,,
971.01,,1.0,,2.0
971.02,,,1.0,
971.5,2.0,,,
971.51,,1.0,,2.0
971.52,,,1.0,
972.0,2.0,,,
972.01,,1.0,,1.0
972.02,,,2.0,
972.5,2.0,,,
972.51,,1.0,,1.0
972.52,,,2.0,
973.0,2.0,,,
973.01,,2.0,,2.0
973.02,,,1.0,
973.5,2.0,,,
973.51,,2.0,,2.0
973.52,,,1.0,
974.0,1.0,,,
974.01,,2.0,,
974.02,,,1.0,1.0
974.5,2.0,,,
974.51,,1.0,,
974.52,,,1.0,1.0
975.0,2.0,,,
975.01,,1.0,,
975.02,,,,2.0
975.03,,,1.0,
975.5,0.0,,,
975.51,,1.0,,
975.52,,,,2.0
975.53,,,1.0,
976.0,2.0,,,
976.01,,1.0,,
976.02,,,,2.0
976.03,,,1.0,
976.5,1.0,,,
976.51,,1.0,,
976.52,,,,2.0
976.53,,,1.0,
977.0,2.0,,,
977.01,,2.0,,
977.02,,,,2.0
977.03,,,1.0,
977.5,2.0,,,
977.51,,2.0,,
977.52,,,,2.0
977.53,,,1.0,
978.0,2.0,1.0,,
978.02,,,,3.0
978.03,,,1.0,
978.5,2.0,,,
978.51,,1.0,,
978.52,,,,3.0
978.53,,,2.0,
979.0,1.0,,,
979.01,,1.0,,
979.02,,,,3.0
979.03,,,2.0,
979.51,1.0,1.0,,
979.52,,,,2.0
979.53,,,2.0,
980.01,2.0,1.0,,
980.02,,,,1.0
980.03,,,2.0,
980.51,2.0,2.0,,
980.52,,,,1.0
980.53,,,2.0,
981.01,2.0,2.0,,
981.02,,,,1.0
981.03,,,1.0,
981.51,2.0,2.0,,
981.52,,,,1.0
981.53,,,1.0,
982.01,2.0,2.0,,
982.02,,,,0.0
982.03,,,1.0,
982.51,2.0,2.0,,
982.52,,,,0.0
982.53,,,1.0,
983.01,2.0,2.0,,
983.02,,,,3.0
983.03,,,1.0,
983.51,2.0,2.0,,2.0
983.53,,,1.0,
984.01,2.0,2.0,,2.0
984.03,,,1.0,
984.51,2.0,2.0,,2.0
984.53,,,2.0,
985.01,2.0,2.0,,2.0
985.03,,,1.0,
985.51,,2.0,,2.0
985.53,2.0,,1.0,
986.01,,2.0,,2.0
986.03,2.0,,2.0,
986.51,,1.0,,2.0
986.53,2.0,,2.0,
987.01,,2.0,,2.0
987.03,2.0,,2.0,
987.5,2.0,,,
987.51,,2.0,,2.0
987.53,,,2.0,
988.0,2.0,,,
988.01,,2.0,,2.0
988.03,,,2.0,
988.5,2.0,,,
988.51,,2.0,,2.0
988.53,,,2.0,
989.0,2.0,,,
989.01,,2.0,,0.0
989.03,,,2.0,
989.5,2.0,,,
989.51,,2.0,,2.0
989.53,,,1.0,
990.0,2.0,,,
990.01,,2.0,,2.0
990.03,,,1.0,
990.5,2.0,,,
990.51,,1.0,,2.0
990.53,,,2.0,
991.0,2.0,,,
991.01,,0.0,,2.0
991.03,,,2.0,
991.5,2.0,,,
991.51,,1.0,,2.0
991.52,,,1.0,
992.0,2.0,,,
992.01,,2.0,,2.0
992.02,,,1.0,
992.5,2.0,,,
992.51,,1.0,,2.0
992.52,,,1.0,
993.0,2.0,,,
993.01,,1.0,,2.0
993.02,,,1.0,
993.5,2.0,,,
993.51,,1.0,,3.0
993.52,,,1.0,
994.0,2.0,,,
994.01,,2.0,,2.0
994.02,,,1.0,
994.5,2.0,,,
994.51,,3.0,,3.0
994.52,,,1.0,
995.0,2.0,,,
995.01,,2.0,,
995.02,,,,3.0
995.03,,,1.0,
995.5,2.0,,,
995.51,,2.0,,
995.52,,,,2.0
995.53,,,1.0,
996.0,2.0,,,
996.01,,1.0,,
996.02,,,,2.0
996.03,,,2.0,
996.5,2.0,,,
996.51,,0.0,,
996.52,,,,3.0
996.53,,,2.0,
997.0,2.0,,,
997.01,,1.0,,
997.02,,,,3.0
997.03,,,2.0,
997.5,2.0,,,
997.51,,2.0,,
997.52,,,,3.0
997.53,,,2.0,
998.0,2.0,,,
998.01,,1.0,,
998.02,,,,3.0
998.03,,,2.0,
998.5,2.0,,,
998.51,,1.0,,
998.52,,,,3.0
998.53,,,2.0,
999.0,2.0,1.0,,
999.02,,,,3.0
999.03,,,2.0,
999.5,,1.0,,
999.51,2.0,,,
999.52,,,,3.0
999.53,,,2.0,
1000.01,2.0,2.0,,
1000.02,,,,3.0
1000.03,,,2.0,
1000.51,2.0,2.0,,
1000.52,,,,3.0
1000.53,,,2.0,
1001.01,2.0,2.0,,
1001.02,,,,3.0
1001.03,,,2.0,
1001.51,1.0,2.0,,
1001.52,,,,3.0
1001.53,,,2.0,
1002.01,2.0,2.0,,
1002.02,,,,3.0
1002.03,,,2.0,
1002.51,2.0,2.0,,
1002.52,,,,3.0
1002.53,,,1.0,
1003.01,1.0,2.0,,
1003.02,,,,3.0
1003.03,,,1.0,
1003.51,1.0,2.0,,
1003.52,,,,3.0
1003.53,,,1.0,
1004.01,1.0,2.0,,
1004.02,,,,3.0
1004.03,,,1.0,
1004.51,1.0,2.0,,3.0
1004.53,,,1.0,
1005.01,,2.0,,1.0
1005.03,1.0,,1.0,
1005.51,,2.0,,2.0
1005.53,1.0,,1.0,
1006.01,,2.0,,2.0
1006.03,1.0,,1.0,
1006.51,,2.0,,2.0
1006.53,1.0,,1.0,
1007.01,,2.0,,2.0
1007.03,1.0,,1.0,
1007.5,1.0,,,
1007.51,,2.0,,2.0
1007.53,,,1.0,
1008.0,1.0,,,
1008.01,,2.0,,2.0
1008.03,,,1.0,
1008.5,1.0,,,
1008.51,,2.0,,2.0
1008.53,,,1.0,
1009.0,1.0,,,
1009.01,,2.0,,2.0
1009.03,,,1.0,
1009.5,1.0,,,
1009.51,,2.0,,2.0
1009.53,,,1.0,
1010.0,1.0,,,
1010.01,,2.0,,2.0
1010.03,,,1.0,
1010.5,2.0,,,
1010.51,,2.0,,2.0
1010.53,,,1.0,
1011.0,2.0,,,
1011.01,,2.0,,2.0
1011.02,,,1.0,
1011.5,1.0,,,
1011.51,,2.0,,2.0
1011.52,,,1.0,
1012.0,1.0,,,
1012.01,,2.0,,2.0
1012.02,,,1.0,
1012.5,1.0,,,
1012.51,,2.0,,2.0
1012.52,,,1.0,
1013.0,1.0,,,
1013.01,,2.0,,2.0
1013.02,,,1.0,
1013.5,1.0,,,
1013.51,,2.0,,2.0
1013.52,,,1.0,
1014.0,2.0,,,
1014.01,,2.0,,2.0
1014.02,,,1.0,
1014.5,2.0,,,
1014.51,,2.0,,2.0
1014.52,,,1.0,
1015.0,2.0,,,
1015.01,,1.0,,2.0
1015.03,,,1.0,
1015.5,2.0,,,
1015.51,,2.0,,3.0
1015.53,,,1.0,
1016.0,2.0,,,
1016.01,,2.0,,
1016.02,,,,3.0
1016.03,,,1.0,
1016.5,2.0,,,
1016.51,,1.0,,
1016.52,,,,3.0
1016.53,,,1.0,
1017.0,2.0,,,
1017.01,,1.0,,
1017.02,,,,3.0
1017.03,,,1.0,
1017.5,2.0,,,
1017.51,,1.0,,
1017.52,,,,3.0
1017.53,,,1.0,
1018.0,2.0,,,
1018.01,,1.0,,
1018.02,,,,3.0
1018.03,,,1.0,
1018.5,2.0,,,
1018.51,,1.0,,
1018.52,,,,3.0
1018.53,,,1.0,
1019.0,2.0,,,
1019.01,,1.0,,
1019.02,,,,3.0
1019.03,,,1.0,
1019.5,,1.0,,
1019.51,1.0,,,
1019.52,,,,3.0
1019.53,,,1.0,
1020.0,,1.0,,
1020.01,1.0,,,
1020.02,,,,3.0
1020.03,,,1.0,
1020.5,,1.0,,
1020.51,1.0,,,
1020.52,,,,3.0
1020.53,,,1.0,
1021.0,,1.0,,
1021.01,2.0,,,
1021.02,,,,3.0
1021.03,,,1.0,
1021.51,2.0,1.0,,
1021.52,,,,3.0
1021.53,,,1.0,
1022.01,1.0,1.0,,
1022.02,,,,3.0
1022.03,,,1.0,
1022.51,2.0,2.0,,
1022.52,,,,3.0
1022.53,,,1.0,
1023.01,2.0,2.0,,
1023.02,,,,2.0
1023.03,,,1.0,
1023.51,2.0,2.0,,
1023.52,,,,2.0
1023.53,,,1.0,
1024.01,2.0,2.0,,2.0
1024.03,,,1.0,
1024.51,,2.0,,2.0
1024.53,2.0,,1.0,
1025.01,,2.0,,3.0
1025.03,2.0,,1.0,
1025.51,,2.0,,3.0
1025.53,2.0,,1.0,
1026.01,,2.0,,3.0
1026.03,2.0,,1.0,
1026.51,,1.0,,3.0
1026.53,2.0,,1.0,
1027.01,,1.0,,3.0
1027.03,2.0,,1.0,
1027.5,2.0,,,
1027.51,,1.0,,3.0
1027.53,,,1.0,
1028.0,2.0,,,
1028.01,,2.0,,3.0
1028.03,,,1.0,
1028.5,2.0,,,
1028.51,,2.0,,3.0
1028.53,,,1.0,
1029.0,2.0,,,
1029.01,,2.0,,2.0
1029.03,,,1.0,
1029.5,2.0,,,
1029.51,,2.0,,2.0
1029.53,,,1.0,
1030.0,2.0,,,
1030.01,,2.0,,2.0
1030.03,,,1.0,
1030.5,3.0,,,
1030.51,,2.0,,2.0
1030.52,,,1.0,
1031.0,2.0,,,
1031.01,,2.0,,2.0
1031.02,,,1.0,
1031.5,1.0,,,
1031.51,,2.0,,2.0
1031.52,,,1.0,
1032.0,0.0,,,
1032.01,,2.0,,2.0
1032.02,,,1.0,
1032.5,0.0,,,
1032.51,,2.0,,2.0
1032.52,,,1.0,
1033.0,0.0,,,
1033.01,,2.0,,2.0
1033.02,,,1.0,
1033.5,2.0,,,
1033.51,,2.0,,2.0
1033.52,,,1.0,
1034.0,2.0,,,
1034.01,,2.0,,2.0
1034.02,,,1.0,
1034.5,2.0,,,
1034.51,,2.0,,2.0
1034.52,,,1.0,
1035.0,2.0,,,
1035.01,,2.0,,3.0
1035.02,,,1.0,
1035.5,2.0,,,
1035.51,,2.0,,2.0
1035.53,,,1.0,
1036.0,2.0,,,
1036.01,,2.0,,2.0
1036.03,,,1.0,
1036.5,2.0,,,
1036.51,,1.0,,3.0
1036.53,,,1.0,
1037.0,2.0,,,
1037.01,,1.0,,
1037.02,,,,2.0
1037.03,,,1.0,
1037.5,2.0,,,
1037.51,,2.0,,
1037.52,,,,3.0
1037.53,,,1.0,
1038.0,2.0,,,
1038.01,,2.0,,
1038.02,,,,3.0
1038.03,,,1.0,
1038.5,2.0,2.0,,
1038.52,,,,2.0
1038.53,,,1.0,
1039.0,2.0,2.0,,
1039.02,,,,2.0
1039.03,,,1.0,
1039.5,,2.0,,
1039.51,2.0,,,
1039.52,,,,2.0
1039.53,,,1.0,
1040.0,,2.0,,
1040.01,1.0,,,
1040.02,,,,2.0
1040.03,,,1.0,
1040.5,,1.0,,
1040.51,1.0,,,
1040.52,,,,2.0
1040.53,,,1.0,
1041.0,,1.0,,
1041.01,1.0,,,
1041.02,,,,2.0
1041.03,,,1.0,
1041.5,,1.0,,
1041.51,1.0,,,
1041.52,,,,2.0
1041.53,,,1.0,
1042.0,,1.0,,
1042.01,1.0,,,
1042.02,,,,2.0
1042.03,,,1.0,
1042.5,,1.0,,
1042.51,1.0,,,
1042.52,,,,2.0
1042.53,,,1.0,
1043.01,1.0,1.0,,2.0
1043.03,,,1.0,
1043.51,,1.0,,2.0
1043.53,1.0,,1.0,
1044.01,,1.0,,2.0
1044.03,2.0,,1.0,
1044.51,,1.0,,3.0
1044.53,2.0,,1.0,
1045.01,,1.0,,3.0
1045.03,2.0,,1.0,
1045.51,,1.0,,3.0
1045.53,2.0,,1.0,
1046.01,,1.0,,3.0
1046.03,2.0,,1.0,
1046.51,,1.0,,3.0
1046.53,1.0,,1.0,
1047.01,,1.0,,3.0
1047.03,1.0,,1.0,
1047.5,1.0,,,
1047.51,,1.0,,2.0
1047.53,,,1.0,
1048.0,1.0,,,
1048.01,,2.0,,2.0
1048.03,,,2.0,
1048.5,2.0,,,
1048.51,,2.0,,2.0
1048.53,,,0.0,
1049.0,2.0,,,
1049.01,,2.0,,2.0
1049.03,,,1.0,
1049.5,2.0,,,
1049.51,,2.0,,2.0
1049.52,,,0.0,
1050.0,2.0,,,
1050.01,,2.0,,3.0
1050.02,,,2.0,
1050.5,2.0,,,
1050.51,,2.0,,2.0
1050.52,,,1.0,
1051.0,2.0,,,
1051.01,,2.0,,3.0
1051.02,,,1.0,
1051.5,2.0,,,
1051.51,,2.0,,2.0
1051.52,,,1.0,
1052.0,2.0,,,
1052.01,,2.0,,2.0
1052.02,,,1.0,
1052.5,2.0,,,
1052.51,,2.0,,3.0
1052.52,,,1.0,
1053.0,2.0,,,
1053.01,,2.0,,3.0
1053.02,,,1.0,
1053.5,2.0,,,
1053.51,,2.0,,3.0
1053.52,,,1.0,
1054.0,2.0,,,
1054.01,,2.0,,3.0
1054.02,,,1.0,
1054.5,2.0,,,
1054.51,,2.0,,3.0
1054.52,,,1.0,
1055.0,2.0,,,
1055.01,,2.0,,3.0
1055.02,,,1.0,
1055.5,2.0,,,
1055.51,,2.0,,3.0
1055.53,,,1.0,
1056.0,1.0,,,
1056.01,,2.0,,3.0
1056.03,,,1.0,
1056.5,2.0,,,
1056.51,,2.0,,2.0
1056.53,,,1.0,
1057.0,2.0,,,
1057.01,,2.0,,2.0
1057.03,,,1.0,
1057.5,2.0,,,
1057.51,,2.0,,2.0
1057.52,,,0.0,
1058.0,2.0,,,
1058.01,,2.0,,
1058.02,,,,2.0
1058.03,,,0.0,
1058.5,2.0,,,
1058.51,,2.0,,
1058.52,,,,2.0
1058.53,,,1.0,
1059.0,2.0,2.0,,
1059.02,,,,2.0
1059.03,,,1.0,
1059.5,,2.0,,
1059.51,2.0,,,
1059.52,,,,3.0
1059.53,,,1.0,
1060.0,,2.0,,
1060.01,2.0,,,
1060.02,,,,3.0
1060.03,,,0.0,
1060.5,,2.0,,
1060.51,2.0,,,
1060.52,,,,3.0
1060.53,,,1.0,
1061.0,,2.0,,
1061.01,2.0,,,
1061.02,,,,3.0
1061.03,,,2.0,
1061.5,,2.0,,
1061.51,2.0,,,
1061.52,,,,3.0
1061.53,,,1.0,
1062.0,,2.0,,
1062.01,2.0,,,
1062.02,,,,2.0
1062.03,,,1.0,
1062.5,,1.0,,
1062.51,2.0,,,
1062.52,,,,2.0
1062.53,,,2.0,
1063.0,,1.0,,
1063.01,,,,2.0
1063.03,2.0,,2.0,
1063.5,,1.0,,
1063.51,,,,2.0
1063.53,2.0,,1.0,
1064.0,,1.0,,
1064.01,,,,2.0
1064.03,2.0,,1.0,
1064.51,,1.0,,2.0
1064.53,2.0,,1.0,
1065.01,,1.0,,2.0
1065.03,2.0,,1.0,
1065.51,,1.0,,2.0
1065.53,2.0,,1.0,
1066.01,,1.0,,2.0
1066.03,2.0,,1.0,
1066.51,,1.0,,2.0
1066.53,2.0,,1.0,
