frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14471,11:51.032,1,1088.0,680.0,1303.0,986.0
14486,11:51.532,1,1090.0,673.0,1306.0,980.0
14501,11:52.032,1,1098.0,670.0,1314.0,979.0
14516,11:52.532,1,1115.0,661.0,1331.0,968.0
14531,11:53.032,1,1112.0,665.0,1327.0,975.0
14545,11:53.500,1,1020.0,705.0,1237.0,1006.0
14560,11:54.000,1,977.0,809.0,1196.0,1120.0
14575,11:54.500,1,1014.0,870.0,1235.0,1187.0
14590,11:55.000,1,1066.0,854.0,1286.0,1165.0
14605,11:55.500,1,1078.0,825.0,1294.0,1130.0
14620,11:56.000,1,1081.0,789.0,1297.0,1104.0
14635,11:56.500,1,1080.0,765.0,1296.0,1072.0
14650,11:57.000,1,1059.0,740.0,1275.0,1048.0
14665,11:57.502,1,1040.0,753.0,1256.0,1081.0
14680,11:58.002,1,1048.0,758.0,1263.0,1063.0
14695,11:58.502,1,1048.0,762.0,1262.0,1068.0
14710,11:59.002,1,1051.0,770.0,1265.0,1076.0
14725,11:59.502,1,1065.0,763.0,1282.0,1062.0
14740,12:00.002,1,1074.0,741.0,1290.0,1053.0
14755,12:00.502,1,1072.0,737.0,1287.0,1051.0
14771,12:01.027,1,1085.0,730.0,1299.0,1043.0
14786,12:01.528,1,1076.0,735.0,1292.0,1044.0
14801,12:02.028,1,1058.0,737.0,1274.0,1045.0
14816,12:02.528,1,1045.0,728.0,1260.0,1034.0
14831,12:03.028,1,1049.0,762.0,1267.0,1074.0
14846,12:03.528,1,1046.0,773.0,1266.0,1088.0
14861,12:04.028,1,1048.0,784.0,1263.0,1094.0
14876,12:04.528,1,1065.0,791.0,1282.0,1099.0
14891,12:05.028,1,1062.0,776.0,1279.0,1081.0
14906,12:05.530,1,1053.0,747.0,1266.0,1062.0
14921,12:06.030,1,1066.0,736.0,1280.0,1051.0
14936,12:06.530,1,1119.0,741.0,1330.0,1055.0
14951,12:07.030,1,1124.0,729.0,1341.0,1030.0
14966,12:07.530,1,1120.0,725.0,1332.0,1035.0
14981,12:08.030,1,1113.0,725.0,1325.0,1041.0
14996,12:08.530,1,1094.0,711.0,1308.0,1017.0
15011,12:09.030,1,1084.0,719.0,1298.0,1034.0
15026,12:09.532,1,1082.0,731.0,1296.0,1040.0
15041,12:10.032,1,1077.0,746.0,1293.0,1051.0
15056,12:10.532,1,1078.0,760.0,1293.0,1057.0
15071,12:11.032,1,1080.0,760.0,1293.0,1065.0
15086,12:11.532,1,1111.0,754.0,1326.0,1058.0
15101,12:12.032,1,1108.0,737.0,1321.0,1045.0
15116,12:12.532,1,1126.0,712.0,1343.0,1014.0
15131,12:13.032,1,1487.0,675.0,1716.0,994.0
15146,12:13.500,1,1751.0,617.0,2016.0,960.0
15161,12:14.000,1,1307.0,593.0,1532.0,908.0
15176,12:14.500,1,1069.0,641.0,1289.0,948.0
15191,12:15.000,1,872.0,854.0,1096.0,1172.0
15206,12:15.500,1,936.0,870.0,1162.0,1190.0
15221,12:16.000,1,1049.0,819.0,1278.0,1120.0
15236,12:16.500,1,1077.0,787.0,1304.0,1104.0
15251,12:17.000,1,1067.0,765.0,1297.0,1084.0
15266,12:17.502,1,1076.0,765.0,1302.0,1075.0
15281,12:18.002,1,1076.0,757.0,1305.0,1075.0
15296,12:18.502,1,1085.0,738.0,1317.0,1058.0
15311,12:19.002,1,1093.0,738.0,1324.0,1050.0
15326,12:19.502,1,1082.0,722.0,1312.0,1041.0
15342,12:20.027,1,1094.0,723.0,1320.0,1034.0
15357,12:20.527,1,1086.0,725.0,1312.0,1054.0
15372,12:21.027,1,1094.0,727.0,1323.0,1038.0
15387,12:21.528,1,1109.0,725.0,1336.0,1041.0
15402,12:22.028,1,1394.0,934.0,1635.0,1259.0
15417,12:22.528,1,1509.0,968.0,1762.0,1309.0
15432,12:23.028,1,1516.0,1020.0,1769.0,1362.0
15447,12:23.528,1,1496.0,988.0,1745.0,1329.0
15462,12:24.028,1,1517.0,930.0,1767.0,1268.0
15477,12:24.528,1,1513.0,887.0,1762.0,1225.0
15492,12:25.028,1,1503.0,880.0,1748.0,1209.0
15507,12:25.530,1,1511.0,862.0,1761.0,1195.0
15522,12:26.030,1,1510.0,855.0,1760.0,1188.0
15537,12:26.530,1,1546.0,750.0,1793.0,1071.0
15552,12:27.030,1,1494.0,584.0,1737.0,910.0
15567,12:27.530,1,1297.0,555.0,1531.0,870.0
15582,12:28.030,1,773.0,692.0,1006.0,1006.0
15597,12:28.530,1,814.0,725.0,1049.0,1042.0
15612,12:29.030,1,776.0,805.0,1011.0,1123.0
15627,12:29.532,1,783.0,809.0,1019.0,1123.0
15642,12:30.032,1,820.0,813.0,1054.0,1125.0
15657,12:30.532,1,832.0,802.0,1065.0,1118.0
15672,12:31.032,1,829.0,795.0,1062.0,1109.0
15687,12:31.532,1,835.0,789.0,1067.0,1104.0
15702,12:32.032,1,843.0,786.0,1074.0,1100.0
15718,12:32.532,1,851.0,790.0,1084.0,1108.0
15734,12:33.032,1,887.0,852.0,1119.0,1167.0
15748,12:33.500,1,774.0,826.0,1011.0,1145.0
15763,12:34.000,1,785.0,790.0,1021.0,1106.0
15778,12:34.500,1,774.0,785.0,1007.0,1104.0
15793,12:35.000,1,785.0,785.0,1019.0,1100.0
15808,12:35.500,1,782.0,773.0,1017.0,1090.0
15823,12:36.000,1,789.0,787.0,1024.0,1103.0
15838,12:36.500,1,797.0,768.0,1032.0,1085.0
15853,12:37.000,1,804.0,764.0,1039.0,1078.0
15868,12:37.502,1,866.0,824.0,1098.0,1134.0
15883,12:38.002,1,900.0,775.0,1128.0,1085.0
15898,12:38.502,1,990.0,689.0,1215.0,991.0
15913,12:39.002,1,1581.0,672.0,1833.0,994.0
15929,12:39.527,1,1616.0,636.0,1868.0,956.0
15944,12:40.027,1,1702.0,663.0,1967.0,989.0
15959,12:40.527,1,1600.0,694.0,1850.0,1012.0
15974,12:41.027,1,1597.0,692.0,1846.0,1009.0
15989,12:41.528,1,1573.0,677.0,1825.0,1000.0
16004,12:42.028,1,1589.0,672.0,1840.0,994.0
16019,12:42.528,1,1598.0,660.0,1848.0,980.0
16034,12:43.028,1,1590.0,647.0,1839.0,965.0
16049,12:43.528,1,1669.0,659.0,1927.0,981.0
16064,12:44.028,1,1740.0,650.0,2008.0,981.0
16079,12:44.528,1,1766.0,640.0,2037.0,969.0
16094,12:45.028,1,1143.0,754.0,1367.0,1057.0
16109,12:45.530,1,772.0,737.0,1005.0,1053.0
16124,12:46.030,1,1238.0,689.0,1464.0,988.0
16139,12:46.530,1,1245.0,806.0,1472.0,1106.0
16154,12:47.030,1,1265.0,862.0,1493.0,1175.0
16169,12:47.530,1,1304.0,931.0,1534.0,1240.0
16184,12:48.030,1,1312.0,899.0,1536.0,1189.0
16199,12:48.530,1,1343.0,826.0,1570.0,1098.0
16214,12:49.030,1,1378.0,811.0,1612.0,1078.0
16229,12:49.532,1,1385.0,818.0,1619.0,1084.0
16244,12:50.032,1,1380.0,816.0,1611.0,1082.0
16259,12:50.532,1,1379.0,781.0,1611.0,1054.0
16274,12:51.032,1,1380.0,771.0,1613.0,1036.0
16289,12:51.532,1,1316.0,736.0,1540.0,1010.0
16304,12:52.032,1,1289.0,705.0,1512.0,967.0
16319,12:52.532,1,1234.0,671.0,1457.0,939.0
16334,12:53.032,1,1153.0,644.0,1372.0,906.0
16348,12:53.500,1,1146.0,629.0,1366.0,895.0
16363,12:54.000,1,1139.0,646.0,1356.0,910.0
16378,12:54.500,1,1115.0,657.0,1336.0,931.0
16393,12:55.000,1,1168.0,687.0,1387.0,954.0
16408,12:55.500,1,1309.0,702.0,1534.0,973.0
16423,12:56.000,1,1130.0,773.0,1348.0,1043.0
16438,12:56.500,1,1001.0,909.0,1225.0,1177.0
16453,12:57.000,1,1032.0,872.0,1257.0,1156.0
16468,12:57.502,1,1102.0,847.0,1328.0,1149.0
16483,12:58.002,1,1262.0,935.0,1496.0,1250.0
16499,12:58.527,1,1192.0,904.0,1422.0,1216.0
16514,12:59.027,1,1142.0,843.0,1371.0,1150.0
16529,12:59.527,1,964.0,820.0,1192.0,1121.0
16544,13:00.027,1,939.0,818.0,1168.0,1120.0
16559,13:00.527,1,906.0,775.0,1134.0,1087.0
16574,13:01.028,1,903.0,750.0,1134.0,1061.0
16589,13:01.528,1,902.0,741.0,1133.0,1052.0
16604,13:02.028,1,1090.0,767.0,1315.0,1076.0
16619,13:02.528,1,1216.0,785.0,1445.0,1088.0
16634,13:03.028,1,1271.0,839.0,1500.0,1135.0
16649,13:03.520,1,1314.0,826.0,1544.0,1135.0
16665,13:04.028,1,1243.0,844.0,1472.0,1139.0
16680,13:04.528,1,1142.0,824.0,1366.0,1121.0
16695,13:05.030,1,960.0,881.0,1190.0,1196.0
16710,13:05.530,1,1073.0,827.0,1298.0,1130.0
16725,13:06.030,1,1072.0,765.0,1297.0,1068.0
16740,13:06.530,1,1059.0,751.0,1286.0,1048.0
16755,13:07.030,1,1069.0,843.0,1297.0,1143.0
16770,13:07.530,1,1135.0,865.0,1362.0,1167.0
16785,13:08.030,1,1208.0,842.0,1434.0,1141.0
16800,13:08.530,1,1140.0,851.0,1364.0,1152.0
16815,13:09.032,1,1226.0,789.0,1452.0,1090.0
16831,13:09.532,1,1382.0,763.0,1616.0,1076.0
16846,13:10.032,1,1347.0,701.0,1580.0,1005.0
16861,13:10.532,1,909.0,660.0,1137.0,968.0
16876,13:11.032,1,1081.0,743.0,1308.0,1049.0
16891,13:11.532,1,1080.0,811.0,1306.0,1115.0
16906,13:12.032,1,1097.0,812.0,1321.0,1113.0
16921,13:12.532,1,1108.0,781.0,1333.0,1084.0
16935,13:13.000,1,1125.0,758.0,1346.0,1074.0
16950,13:13.500,1,1137.0,738.0,1355.0,1047.0
16965,13:14.000,1,1138.0,719.0,1356.0,1024.0
16980,13:14.500,1,1138.0,714.0,1356.0,1023.0
16995,13:15.000,1,1140.0,700.0,1358.0,1003.0
17010,13:15.500,1,1146.0,678.0,1366.0,985.0
17025,13:16.000,1,1142.0,664.0,1365.0,973.0
17040,13:16.500,1,1269.0,661.0,1496.0,970.0
17055,13:17.002,1,1322.0,694.0,1552.0,1007.0
17070,13:17.502,1,1204.0,700.0,1429.0,1015.0
17085,13:18.002,1,1057.0,708.0,1286.0,1022.0
17101,13:18.527,1,1154.0,791.0,1378.0,1103.0
17116,13:19.027,1,1095.0,753.0,1322.0,1062.0
17131,13:19.527,1,1186.0,717.0,1414.0,1060.0
17146,13:20.027,1,1170.0,707.0,1387.0,993.0
17161,13:20.527,1,1127.0,700.0,1343.0,1000.0
17176,13:21.028,1,1122.0,666.0,1339.0,966.0
17191,13:21.528,1,1088.0,680.0,1302.0,989.0
17206,13:22.028,1,1043.0,666.0,1258.0,971.0
17221,13:22.528,1,1045.0,664.0,1260.0,968.0
17236,13:23.028,1,1075.0,633.0,1292.0,933.0
17251,13:23.528,1,1128.0,595.0,1346.0,904.0
17266,13:24.028,1,1127.0,585.0,1348.0,896.0
17281,13:24.528,1,1105.0,615.0,1325.0,905.0
17296,13:25.030,1,1108.0,603.0,1329.0,885.0
17311,13:25.530,1,1105.0,612.0,1325.0,896.0
17326,13:26.030,1,1109.0,614.0,1330.0,892.0
17341,13:26.530,1,1123.0,601.0,1343.0,889.0
17356,13:27.030,1,1134.0,597.0,1354.0,891.0
17371,13:27.530,1,1142.0,605.0,1363.0,897.0
17386,13:28.030,1,1143.0,609.0,1365.0,891.0
17401,13:28.530,1,1139.0,602.0,1359.0,888.0
17416,13:29.032,1,1145.0,596.0,1365.0,888.0
17431,13:29.532,1,1144.0,585.0,1363.0,885.0
17446,13:30.032,1,1133.0,580.0,1353.0,873.0
17461,13:30.532,1,1279.0,648.0,1502.0,934.0
17477,13:31.032,1,1291.0,654.0,1514.0,948.0
17492,13:31.532,1,1269.0,660.0,1492.0,961.0
17507,13:32.032,1,1267.0,649.0,1488.0,940.0
17522,13:32.532,1,1273.0,630.0,1497.0,919.0
17536,13:33.000,1,1261.0,623.0,1484.0,908.0
17551,13:33.500,1,1265.0,618.0,1484.0,897.0
17566,13:34.000,1,1260.0,605.0,1482.0,892.0
17581,13:34.500,1,1243.0,617.0,1464.0,908.0
17596,13:35.000,1,1247.0,646.0,1469.0,941.0
17611,13:35.500,1,1253.0,652.0,1475.0,956.0
17626,13:36.000,1,1269.0,678.0,1490.0,974.0
17641,13:36.500,1,1263.0,664.0,1483.0,967.0
17656,13:37.002,1,1257.0,664.0,1477.0,967.0
17671,13:37.502,1,1253.0,658.0,1474.0,963.0
17687,13:38.027,1,1251.0,664.0,1473.0,976.0
17702,13:38.527,1,1257.0,667.0,1478.0,972.0
17717,13:39.027,1,1260.0,651.0,1478.0,985.0
17732,13:39.527,1,1207.0,654.0,1452.0,952.0
17747,13:40.027,1,1243.0,672.0,1480.0,978.0
17762,13:40.527,1,1257.0,683.0,1491.0,982.0
17777,13:41.028,1,1249.0,688.0,1482.0,989.0
17792,13:41.528,1,1255.0,702.0,1496.0,1002.0
17807,13:42.028,1,1213.0,847.0,1458.0,1158.0
17822,13:42.528,1,1211.0,776.0,1451.0,1088.0
17837,13:43.028,1,1393.0,715.0,1640.0,1032.0
17852,13:43.528,1,1473.0,776.0,1720.0,1089.0
17867,13:44.028,1,805.0,776.0,1044.0,1083.0
17882,13:44.528,1,801.0,713.0,1038.0,1026.0
17897,13:45.030,1,852.0,762.0,1086.0,1076.0
17912,13:45.530,1,853.0,763.0,1087.0,1075.0
17927,13:46.030,1,865.0,758.0,1098.0,1068.0
17942,13:46.530,1,877.0,756.0,1105.0,1061.0
17957,13:47.030,1,878.0,799.0,1105.0,1107.0
17972,13:47.530,1,915.0,845.0,1142.0,1147.0
17987,13:48.030,1,947.0,885.0,1175.0,1193.0
18002,13:48.530,1,964.0,856.0,1188.0,1163.0
18017,13:49.032,1,1133.0,783.0,1359.0,1091.0
18032,13:49.532,1,1415.0,710.0,1653.0,1022.0
18047,13:50.032,1,1663.0,651.0,1924.0,976.0
18062,13:50.532,1,1792.0,649.0,2070.0,989.0
18077,13:51.032,1,1821.0,622.0,2105.0,967.0
18092,13:51.532,1,1779.0,614.0,2059.0,957.0
18107,13:52.032,1,1714.0,664.0,1979.0,992.0
18122,13:52.532,1,1116.0,703.0,1339.0,1002.0
18136,13:53.000,1,928.0,706.0,1155.0,1006.0
18151,13:53.500,1,947.0,694.0,1174.0,997.0
18166,13:54.000,1,968.0,705.0,1192.0,1002.0
18181,13:54.500,1,944.0,733.0,1173.0,1041.0
18196,13:55.000,1,1169.0,793.0,1394.0,1095.0
18211,13:55.500,1,1352.0,732.0,1583.0,1044.0
18226,13:56.000,1,1387.0,810.0,1621.0,1121.0
18241,13:56.500,1,1263.0,848.0,1489.0,1160.0
18256,13:57.002,1,1261.0,826.0,1483.0,1136.0
18271,13:57.502,1,1308.0,778.0,1532.0,1092.0
18287,13:58.027,1,1349.0,764.0,1574.0,1078.0
18302,13:58.527,1,1366.0,760.0,1594.0,1085.0
18317,13:59.027,1,1373.0,763.0,1600.0,1072.0
18332,13:59.527,1,1331.0,754.0,1558.0,1056.0
18347,14:00.027,1,1297.0,740.0,1519.0,1046.0
18362,14:00.527,1,1304.0,726.0,1528.0,1043.0
18377,14:01.028,1,1308.0,720.0,1529.0,1043.0
18392,14:01.528,1,1305.0,716.0,1531.0,1026.0
18407,14:02.028,1,1300.0,701.0,1533.0,1020.0
18422,14:02.528,1,1303.0,702.0,1535.0,1031.0
18437,14:03.028,1,1284.0,713.0,1512.0,1039.0
18452,14:03.528,1,1268.0,724.0,1493.0,1045.0
18467,14:04.028,1,1274.0,716.0,1497.0,1037.0
18483,14:04.528,1,1278.0,710.0,1501.0,1033.0
18498,14:05.030,1,1272.0,711.0,1496.0,1019.0
18513,14:05.530,1,1276.0,708.0,1501.0,1015.0
18528,14:06.030,1,1274.0,721.0,1497.0,1030.0
18543,14:06.530,1,1269.0,714.0,1492.0,1033.0
18558,14:07.030,1,1272.0,710.0,1495.0,1023.0
18573,14:07.530,1,1277.0,725.0,1501.0,1034.0
18588,14:08.030,1,1281.0,757.0,1504.0,1070.0
18603,14:08.530,1,1276.0,750.0,1501.0,1065.0
18618,14:09.032,1,1285.0,751.0,1507.0,1064.0
18633,14:09.532,1,1282.0,753.0,1506.0,1063.0
18648,14:10.032,1,1281.0,757.0,1504.0,1071.0
18663,14:10.532,1,1272.0,752.0,1497.0,1060.0
18678,14:11.032,1,1290.0,796.0,1513.0,1110.0
18693,14:11.532,1,1313.0,831.0,1537.0,1146.0
18708,14:12.032,1,1290.0,807.0,1524.0,1116.0
18723,14:12.532,1,1275.0,805.0,1508.0,1119.0
18737,14:13.000,1,1288.0,790.0,1523.0,1107.0
18752,14:13.500,1,1326.0,996.0,1564.0,1331.0
18767,14:14.000,1,1293.0,1026.0,1533.0,1365.0
18782,14:14.500,1,1276.0,1036.0,1514.0,1373.0
18797,14:15.000,1,1263.0,913.0,1495.0,1233.0
18812,14:15.500,1,1282.0,912.0,1515.0,1232.0
18827,14:16.000,1,1160.0,844.0,1386.0,1152.0
18842,14:16.500,1,1136.0,764.0,1364.0,1083.0
18857,14:17.002,1,1086.0,670.0,1317.0,989.0
18872,14:17.502,1,1123.0,729.0,1355.0,1046.0
18888,14:18.027,1,1154.0,734.0,1387.0,1090.0
18903,14:18.527,1,823.0,755.0,1058.0,1150.0
18918,14:19.027,1,814.0,706.0,996.0,1087.0
18933,14:19.527,1,549.0,611.0,795.0,967.0
18948,14:20.027,1,524.0,600.0,751.0,920.0
18963,14:20.528,1,475.0,626.0,707.0,937.0
18978,14:21.028,1,450.0,653.0,689.0,955.0
18993,14:21.528,1,445.0,672.0,681.0,977.0
19008,14:22.028,1,482.0,697.0,716.0,1007.0
19023,14:22.528,1,475.0,675.0,709.0,981.0
19038,14:23.028,1,509.0,680.0,746.0,984.0
19053,14:23.528,1,727.0,748.0,941.0,1044.0
19068,14:24.028,1,1054.0,728.0,1260.0,1017.0
19083,14:24.528,1,1443.0,811.0,1657.0,1099.0
19098,14:25.030,1,1603.0,790.0,1833.0,1086.0
19113,14:25.530,1,1477.0,799.0,1694.0,1087.0
19128,14:26.030,1,1265.0,840.0,1469.0,1131.0
19143,14:26.530,1,1061.0,833.0,1264.0,1108.0
19158,14:27.030,1,505.0,792.0,740.0,1095.0
19173,14:27.530,1,316.0,685.0,573.0,1004.0
19188,14:28.030,1,332.0,671.0,585.0,986.0
19203,14:28.530,1,455.0,699.0,696.0,1010.0
19218,14:29.032,1,597.0,714.0,820.0,1023.0
19233,14:29.532,1,404.0,781.0,649.0,1103.0
19248,14:30.032,1,259.0,757.0,528.0,1074.0
19263,14:30.532,1,225.0,732.0,505.0,1071.0
19278,14:31.032,1,337.0,751.0,592.0,1078.0
19293,14:31.532,1,474.0,701.0,710.0,1026.0
19308,14:32.032,1,302.0,584.0,559.0,908.0
19323,14:32.533,1,260.0,565.0,525.0,890.0
19337,14:33.000,1,296.0,573.0,555.0,892.0
19352,14:33.500,1,315.0,581.0,571.0,908.0
19367,14:34.000,1,313.0,607.0,570.0,937.0
19382,14:34.500,1,357.0,701.0,601.0,1013.0
19397,14:35.000,1,473.0,721.0,708.0,1025.0
19412,14:35.500,1,1008.0,670.0,1220.0,972.0
19427,14:36.000,1,1487.0,654.0,1714.0,969.0
19442,14:36.502,1,1606.0,632.0,1843.0,951.0
19457,14:37.002,1,1952.0,519.0,2244.0,873.0
19473,14:37.527,1,1995.0,515.0,2296.0,875.0
19488,14:38.027,1,2031.0,453.0,2337.0,813.0
19503,14:38.527,1,1764.0,586.0,2020.0,921.0
19518,14:39.027,1,1147.0,767.0,1359.0,1069.0
19533,14:39.527,1,1020.0,852.0,1234.0,1154.0
19548,14:40.027,1,818.0,799.0,1038.0,1097.0
19563,14:40.528,1,765.0,749.0,989.0,1049.0
19578,14:41.028,1,804.0,731.0,1026.0,1034.0
19593,14:41.528,1,725.0,734.0,948.0,1040.0
19608,14:42.028,1,686.0,726.0,914.0,1034.0
19623,14:42.528,1,1342.0,673.0,1565.0,974.0
19638,14:43.028,1,1476.0,666.0,1705.0,968.0
19653,14:43.528,1,1499.0,674.0,1728.0,981.0
19668,14:44.028,1,1512.0,679.0,1744.0,984.0
19683,14:44.530,1,1108.0,727.0,1322.0,1019.0
19698,14:45.030,1,1111.0,755.0,1326.0,1047.0
19713,14:45.530,1,1104.0,774.0,1320.0,1070.0
19728,14:46.030,1,1094.0,758.0,1310.0,1049.0
19743,14:46.530,1,1066.0,739.0,1281.0,1029.0
19758,14:47.030,1,911.0,763.0,1134.0,1069.0
19773,14:47.530,1,840.0,730.0,1064.0,1032.0
19788,14:48.030,1,794.0,756.0,1022.0,1061.0
19803,14:48.532,1,1335.0,871.0,1562.0,1175.0
19818,14:49.032,1,1207.0,836.0,1427.0,1134.0
19833,14:49.532,1,902.0,1299.0,1136.0,1523.0
19848,14:50.032,1,1021.0,940.0,1241.0,1243.0
19863,14:50.532,1,1216.0,792.0,1440.0,1092.0
19878,14:51.032,1,1447.0,698.0,1678.0,1002.0
19893,14:51.532,1,1228.0,712.0,1441.0,1014.0
19908,14:52.032,1,822.0,730.0,1045.0,1038.0
19923,14:52.500,1,989.0,774.0,1206.0,1071.0
19938,14:53.000,1,1238.0,862.0,1453.0,1160.0
19953,14:53.500,1,1227.0,803.0,1441.0,1097.0
19968,14:54.000,1,1236.0,758.0,1448.0,1063.0
19983,14:54.500,1,1237.0,741.0,1447.0,1042.0
19998,14:55.000,1,1296.0,895.0,1511.0,1202.0
20013,14:55.500,1,1265.0,1212.0,1493.0,1511.0
20028,14:56.000,1,1120.0,982.0,1328.0,1292.0
20043,14:56.502,1,1058.0,790.0,1267.0,1082.0
20059,14:57.027,1,1039.0,806.0,1250.0,1096.0
20074,14:57.527,1,983.0,840.0,1199.0,1134.0
20089,14:58.027,1,1232.0,1026.0,1456.0,1351.0
20104,14:58.527,1,1397.0,952.0,1618.0,1262.0
20119,14:59.027,1,1473.0,798.0,1694.0,1109.0
20134,14:59.527,1,1377.0,729.0,1593.0,1040.0
20149,15:00.027,1,1233.0,698.0,1444.0,991.0
20164,15:00.528,1,1131.0,675.0,1342.0,979.0
20179,15:01.028,1,1125.0,654.0,1333.0,951.0
20194,15:01.528,1,1103.0,672.0,1310.0,960.0
20209,15:02.028,1,1108.0,642.0,1317.0,942.0
20224,15:02.528,1,1093.0,635.0,1299.0,928.0
20239,15:03.028,1,1106.0,636.0,1313.0,925.0
20254,15:03.528,1,1107.0,642.0,1315.0,931.0
20269,15:04.028,1,1108.0,650.0,1319.0,944.0
20284,15:04.530,1,1109.0,652.0,1319.0,947.0
20299,15:05.030,1,1118.0,659.0,1326.0,952.0
20314,15:05.530,1,1123.0,666.0,1328.0,961.0
20329,15:06.030,1,1124.0,658.0,1331.0,959.0
20344,15:06.530,1,1136.0,656.0,1344.0,946.0
20359,15:07.030,1,1154.0,667.0,1364.0,958.0
20374,15:07.530,1,1156.0,681.0,1363.0,970.0
20389,15:08.030,1,1154.0,682.0,1360.0,974.0
20404,15:08.532,1,1154.0,687.0,1361.0,981.0
20419,15:09.032,1,1149.0,678.0,1357.0,969.0
20434,15:09.532,1,1145.0,675.0,1355.0,967.0
20449,15:10.032,1,1164.0,686.0,1372.0,971.0
20464,15:10.532,1,1166.0,687.0,1373.0,974.0
20479,15:11.032,1,1181.0,675.0,1391.0,960.0
20494,15:11.532,1,1177.0,678.0,1384.0,975.0
20509,15:12.032,1,1172.0,675.0,1380.0,965.0
20523,15:12.500,1,1189.0,656.0,1399.0,953.0
20538,15:13.000,1,1198.0,672.0,1410.0,966.0
20553,15:13.500,1,1193.0,677.0,1407.0,959.0
20568,15:14.000,1,972.0,746.0,1182.0,1028.0
20583,15:14.500,1,476.0,755.0,730.0,1088.0
20598,15:15.000,1,535.0,744.0,785.0,1085.0
20613,15:15.500,1,594.0,739.0,838.0,1071.0
20629,15:16.025,1,730.0,735.0,965.0,1045.0
20644,15:16.527,1,788.0,721.0,1011.0,1036.0
20659,15:17.027,1,806.0,705.0,1027.0,1012.0
20674,15:17.527,1,833.0,688.0,1052.0,987.0
20689,15:18.027,1,827.0,692.0,1050.0,985.0
20704,15:18.527,1,817.0,820.0,1040.0,1117.0
20719,15:19.027,1,861.0,819.0,1084.0,1107.0
20735,15:19.527,1,1228.0,968.0,1449.0,1272.0
20750,15:20.027,1,1266.0,960.0,1487.0,1263.0
20765,15:20.528,1,1280.0,903.0,1501.0,1194.0
20780,15:21.028,1,1320.0,1009.0,1544.0,1316.0
20795,15:21.528,1,1520.0,968.0,1762.0,1284.0
20810,15:22.028,1,1426.0,693.0,1660.0,999.0
20825,15:22.528,1,1295.0,623.0,1521.0,920.0
20840,15:23.028,1,1284.0,684.0,1503.0,970.0
20855,15:23.528,1,1253.0,724.0,1469.0,1021.0
20870,15:24.028,1,1254.0,719.0,1461.0,1015.0
20885,15:24.530,1,1250.0,695.0,1459.0,986.0
20900,15:25.030,1,1245.0,630.0,1454.0,917.0
20915,15:25.530,1,1247.0,583.0,1459.0,873.0
20930,15:26.030,1,1272.0,546.0,1485.0,841.0
20945,15:26.530,1,1210.0,383.0,1425.0,700.0
20960,15:27.030,1,1182.0,149.0,1403.0,327.0
20976,15:27.522,0,,,,
20992,15:28.030,1,1021.0,158.0,1249.0,461.0
21008,15:28.532,1,1054.0,627.0,1262.0,918.0
21023,15:29.032,1,1045.0,789.0,1250.0,1073.0
21038,15:29.532,1,1034.0,735.0,1241.0,1025.0
21053,15:30.032,1,1067.0,688.0,1275.0,978.0
21068,15:30.532,1,1086.0,677.0,1293.0,971.0
21083,15:31.032,1,1087.0,673.0,1294.0,968.0
21098,15:31.532,1,1089.0,665.0,1297.0,956.0
21113,15:32.032,1,1094.0,667.0,1303.0,954.0
21127,15:32.500,1,1092.0,659.0,1299.0,954.0
21142,15:33.000,1,1095.0,655.0,1305.0,943.0
21157,15:33.500,1,1113.0,643.0,1319.0,934.0
21172,15:34.000,1,1101.0,630.0,1307.0,922.0
21187,15:34.500,1,1068.0,632.0,1279.0,914.0
21203,15:35.025,1,1068.0,611.0,1281.0,891.0
21218,15:35.525,1,1069.0,610.0,1282.0,884.0
21233,15:36.025,1,1072.0,607.0,1286.0,876.0
21248,15:36.527,1,1074.0,606.0,1286.0,881.0
21263,15:37.027,1,1074.0,606.0,1287.0,880.0
21278,15:37.527,1,1084.0,610.0,1294.0,890.0
21293,15:38.027,1,1085.0,610.0,1298.0,891.0
21308,15:38.527,1,1101.0,611.0,1310.0,888.0
21323,15:39.027,1,1412.0,608.0,1630.0,901.0
21338,15:39.527,1,1704.0,715.0,1947.0,1026.0
21353,15:40.027,1,1834.0,641.0,2095.0,950.0
21368,15:40.528,1,1417.0,598.0,1635.0,895.0
21383,15:41.028,1,792.0,687.0,1009.0,979.0
21398,15:41.528,1,945.0,763.0,1154.0,1050.0
21413,15:42.028,1,1034.0,772.0,1245.0,1058.0
21428,15:42.528,1,1062.0,775.0,1269.0,1056.0
21443,15:43.028,1,1090.0,762.0,1298.0,1042.0
21458,15:43.528,1,895.0,727.0,1106.0,1022.0
21473,15:44.028,1,947.0,722.0,1153.0,1008.0
21488,15:44.530,1,1114.0,778.0,1323.0,1067.0
21503,15:45.030,1,1105.0,974.0,1315.0,1280.0
21518,15:45.530,1,1220.0,919.0,1431.0,1210.0
21533,15:46.030,1,1170.0,880.0,1379.0,1168.0
21548,15:46.530,1,1165.0,760.0,1369.0,1044.0
21563,15:47.030,1,1122.0,694.0,1328.0,977.0
21578,15:47.530,1,1126.0,695.0,1332.0,979.0
21593,15:48.032,1,1171.0,693.0,1375.0,976.0
