frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
21866,22:22.515,3,35.0,1006.0,257.0,1286.0,678.0,1004.0,876.0,1266.0,1265.0,865.0,1417.0,1078.0,,,,
21881,22:23.015,3,22.0,1005.0,247.0,1282.0,635.0,1018.0,841.0,1293.0,1252.0,863.0,1403.0,1071.0,,,,
21896,22:23.515,3,35.0,1007.0,258.0,1281.0,645.0,1024.0,847.0,1294.0,1250.0,868.0,1401.0,1075.0,,,,
21911,22:24.015,3,26.0,1004.0,252.0,1277.0,660.0,1011.0,864.0,1283.0,1248.0,859.0,1401.0,1070.0,,,,
21926,22:24.515,3,37.0,999.0,257.0,1273.0,1253.0,851.0,1404.0,1066.0,676.0,1000.0,874.0,1270.0,,,,
21941,22:25.017,3,38.0,991.0,262.0,1267.0,1260.0,841.0,1409.0,1061.0,680.0,994.0,877.0,1258.0,,,,
21956,22:25.517,3,42.0,992.0,265.0,1265.0,1261.0,844.0,1412.0,1052.0,680.0,997.0,877.0,1263.0,,,,
21971,22:26.008,3,32.0,1011.0,255.0,1285.0,679.0,1014.0,877.0,1282.0,1255.0,861.0,1406.0,1067.0,,,,
21986,22:26.508,3,42.0,1003.0,263.0,1276.0,684.0,1008.0,882.0,1275.0,1256.0,852.0,1408.0,1059.0,,,,
22001,22:27.008,3,63.0,975.0,282.0,1241.0,692.0,987.0,887.0,1250.0,1264.0,830.0,1416.0,1032.0,,,,
22016,22:27.508,3,60.0,980.0,279.0,1243.0,690.0,994.0,885.0,1257.0,1263.0,829.0,1416.0,1033.0,,,,
22031,22:28.008,3,67.0,981.0,285.0,1244.0,688.0,1000.0,885.0,1262.0,1267.0,831.0,1419.0,1034.0,,,,
22046,22:28.508,3,63.0,968.0,282.0,1235.0,685.0,992.0,881.0,1254.0,1267.0,828.0,1418.0,1033.0,,,,
22061,22:29.010,3,63.0,963.0,281.0,1228.0,680.0,986.0,877.0,1251.0,1264.0,826.0,1416.0,1031.0,,,,
22076,22:29.510,3,62.0,962.0,279.0,1231.0,683.0,979.0,880.0,1244.0,1265.0,824.0,1416.0,1028.0,,,,
22091,22:30.010,3,68.0,960.0,284.0,1226.0,701.0,975.0,897.0,1236.0,1271.0,822.0,1422.0,1025.0,,,,
22106,22:30.510,3,71.0,984.0,287.0,1246.0,705.0,992.0,899.0,1257.0,1275.0,838.0,1430.0,1036.0,,,,
22121,22:31.010,3,224.0,1006.0,423.0,1271.0,815.0,1021.0,1008.0,1289.0,1376.0,860.0,1531.0,1064.0,,,,
22136,22:31.510,3,411.0,1114.0,591.0,1365.0,963.0,1124.0,1151.0,1389.0,1513.0,968.0,1680.0,1165.0,,,,
22151,22:32.010,3,353.0,1108.0,541.0,1364.0,916.0,1118.0,1103.0,1381.0,1467.0,958.0,1628.0,1163.0,,,,
22166,22:32.510,3,328.0,1101.0,521.0,1358.0,894.0,1104.0,1082.0,1365.0,1446.0,938.0,1609.0,1146.0,,,,
22181,22:33.012,3,333.0,1088.0,524.0,1346.0,1443.0,938.0,1603.0,1140.0,873.0,1106.0,1064.0,1368.0,,,,
22196,22:33.512,3,329.0,1087.0,518.0,1336.0,1443.0,934.0,1607.0,1146.0,875.0,1100.0,1066.0,1362.0,,,,
22211,22:34.012,3,325.0,1075.0,512.0,1325.0,1438.0,921.0,1603.0,1123.0,876.0,1080.0,1070.0,1345.0,,,,
22226,22:34.512,3,376.0,1054.0,561.0,1310.0,1475.0,913.0,1642.0,1111.0,933.0,1078.0,1119.0,1331.0,,,,
22241,22:35.012,3,989.0,1077.0,1175.0,1333.0,426.0,1083.0,604.0,1330.0,1524.0,934.0,1689.0,1137.0,,,,
22256,22:35.512,3,984.0,1077.0,1168.0,1331.0,417.0,1089.0,597.0,1336.0,1521.0,935.0,1687.0,1139.0,,,,
22271,22:36.012,3,353.0,1061.0,538.0,1311.0,929.0,1046.0,1114.0,1301.0,1462.0,908.0,1625.0,1106.0,,,,
22286,22:36.512,3,910.0,1035.0,1093.0,1288.0,335.0,1041.0,522.0,1292.0,1449.0,893.0,1614.0,1092.0,,,,
22301,22:37.013,3,904.0,1025.0,1086.0,1283.0,1445.0,896.0,1609.0,1096.0,326.0,1039.0,513.0,1287.0,,,,
22316,22:37.513,3,908.0,1021.0,1091.0,1278.0,330.0,1022.0,519.0,1281.0,1447.0,883.0,1611.0,1089.0,,,,
22331,22:38.013,3,892.0,1030.0,1080.0,1289.0,334.0,1018.0,521.0,1281.0,1449.0,885.0,1614.0,1089.0,,,,
22346,22:38.513,3,1243.0,1011.0,1427.0,1264.0,1818.0,878.0,2010.0,1101.0,743.0,987.0,898.0,1216.0,,,,
22361,22:39.013,3,1554.0,1016.0,1754.0,1281.0,2215.0,888.0,2427.0,1132.0,1053.0,982.0,1199.0,1202.0,,,,
22376,22:39.513,3,2137.0,863.0,2382.0,1102.0,1501.0,1003.0,1697.0,1263.0,1004.0,975.0,1150.0,1196.0,,,,
22391,22:40.013,3,1491.0,1008.0,1685.0,1268.0,2133.0,870.0,2374.0,1109.0,993.0,978.0,1140.0,1199.0,,,,
22406,22:40.513,3,1490.0,1007.0,1686.0,1267.0,2141.0,869.0,2385.0,1110.0,995.0,978.0,1142.0,1198.0,,,,
22421,22:41.015,3,1482.0,1006.0,1678.0,1266.0,2131.0,865.0,2373.0,1105.0,994.0,977.0,1140.0,1197.0,,,,
22436,22:41.515,3,2112.0,855.0,2350.0,1096.0,1470.0,999.0,1667.0,1260.0,993.0,970.0,1141.0,1191.0,,,,
22451,22:42.015,3,2088.0,843.0,2328.0,1089.0,1459.0,997.0,1653.0,1254.0,981.0,964.0,1127.0,1185.0,,,,
22466,22:42.515,3,2088.0,843.0,2326.0,1087.0,1464.0,994.0,1657.0,1253.0,981.0,959.0,1128.0,1180.0,,,,
22481,22:43.015,3,2087.0,837.0,2321.0,1084.0,1443.0,988.0,1636.0,1243.0,969.0,953.0,1118.0,1178.0,,,,
22496,22:43.515,3,2079.0,836.0,2310.0,1079.0,1440.0,985.0,1633.0,1242.0,964.0,952.0,1112.0,1172.0,,,,
22511,22:44.015,3,2081.0,841.0,2312.0,1088.0,1459.0,991.0,1652.0,1249.0,966.0,955.0,1113.0,1177.0,,,,
22526,22:44.515,3,1391.0,980.0,1578.0,1232.0,1987.0,819.0,2209.0,1054.0,902.0,957.0,1050.0,1179.0,,,,
22541,22:45.017,3,1989.0,820.0,2214.0,1055.0,1396.0,981.0,1583.0,1237.0,904.0,959.0,1051.0,1180.0,,,,
22556,22:45.508,3,1986.0,821.0,2208.0,1057.0,1393.0,980.0,1580.0,1232.0,905.0,955.0,1054.0,1174.0,,,,
22571,22:46.008,3,1372.0,971.0,1559.0,1224.0,1965.0,815.0,2181.0,1049.0,895.0,944.0,1044.0,1161.0,,,,
22586,22:46.508,3,1362.0,968.0,1549.0,1222.0,1953.0,815.0,2167.0,1049.0,884.0,943.0,1033.0,1161.0,,,,
22601,22:47.008,3,1344.0,959.0,1532.0,1211.0,1930.0,817.0,2141.0,1056.0,863.0,940.0,1012.0,1158.0,,,,
22616,22:47.508,3,1332.0,957.0,1517.0,1208.0,1908.0,818.0,2115.0,1051.0,850.0,942.0,1002.0,1157.0,,,,
22631,22:48.008,3,1306.0,968.0,1490.0,1217.0,1889.0,825.0,2093.0,1054.0,833.0,956.0,983.0,1174.0,,,,
22646,22:48.508,3,1301.0,963.0,1486.0,1210.0,1892.0,819.0,2095.0,1046.0,830.0,948.0,982.0,1166.0,,,,
22661,22:49.010,3,1881.0,805.0,2081.0,1034.0,1291.0,946.0,1477.0,1198.0,818.0,933.0,971.0,1151.0,,,,
22676,22:49.510,3,1880.0,800.0,2077.0,1029.0,1292.0,946.0,1478.0,1198.0,818.0,931.0,970.0,1144.0,,,,
22691,22:50.010,3,1876.0,803.0,2072.0,1031.0,1312.0,945.0,1497.0,1198.0,813.0,925.0,967.0,1143.0,,,,
22706,22:50.510,3,1086.0,982.0,1269.0,1227.0,1582.0,816.0,1758.0,1021.0,533.0,1007.0,704.0,1242.0,,,,
22721,22:51.010,3,237.0,1129.0,442.0,1391.0,831.0,1046.0,1043.0,1305.0,1344.0,822.0,1509.0,1014.0,,,,
22736,22:51.510,3,854.0,1033.0,1061.0,1286.0,284.0,1106.0,481.0,1352.0,1372.0,804.0,1540.0,997.0,,,,
22751,22:52.010,3,864.0,1024.0,1071.0,1278.0,292.0,1092.0,485.0,1341.0,1386.0,796.0,1553.0,990.0,,,,
22766,22:52.510,3,873.0,1031.0,1077.0,1282.0,306.0,1096.0,504.0,1349.0,1397.0,803.0,1572.0,992.0,,,,
22781,22:53.012,3,875.0,1034.0,1078.0,1281.0,309.0,1074.0,501.0,1322.0,1395.0,808.0,1571.0,997.0,,,,
22796,22:53.512,3,874.0,1022.0,1075.0,1277.0,308.0,1081.0,493.0,1318.0,1391.0,811.0,1567.0,1004.0,,,,
22811,22:54.012,3,881.0,1021.0,1080.0,1274.0,331.0,1083.0,520.0,1327.0,1392.0,807.0,1569.0,1002.0,,,,
22826,22:54.512,3,903.0,1010.0,1095.0,1261.0,327.0,1103.0,520.0,1351.0,1394.0,807.0,1570.0,999.0,,,,
22841,22:55.012,3,905.0,1009.0,1097.0,1261.0,320.0,1111.0,513.0,1366.0,1398.0,803.0,1575.0,998.0,,,,
22856,22:55.512,3,939.0,1010.0,1136.0,1263.0,383.0,1091.0,567.0,1340.0,1444.0,797.0,1619.0,994.0,,,,
22871,22:56.012,3,390.0,1079.0,577.0,1330.0,939.0,1009.0,1137.0,1262.0,1448.0,797.0,1625.0,992.0,,,,
22886,22:56.512,3,939.0,1012.0,1138.0,1263.0,399.0,1070.0,584.0,1319.0,1453.0,798.0,1628.0,989.0,,,,
22901,22:57.013,3,942.0,1019.0,1141.0,1269.0,403.0,1075.0,589.0,1324.0,1459.0,799.0,1633.0,994.0,,,,
22916,22:57.513,3,934.0,1013.0,1130.0,1263.0,406.0,1077.0,592.0,1326.0,1460.0,799.0,1637.0,995.0,,,,
22931,22:58.013,3,928.0,1014.0,1123.0,1264.0,399.0,1078.0,585.0,1326.0,1450.0,795.0,1624.0,981.0,,,,
22946,22:58.513,3,925.0,1008.0,1121.0,1257.0,1450.0,791.0,1627.0,984.0,399.0,1068.0,584.0,1316.0,,,,
22961,22:59.013,3,1447.0,786.0,1624.0,979.0,931.0,997.0,1126.0,1245.0,396.0,1061.0,581.0,1309.0,,,,
22976,22:59.513,3,1446.0,780.0,1624.0,981.0,930.0,993.0,1125.0,1240.0,391.0,1058.0,578.0,1305.0,,,,
22991,23:00.013,3,1444.0,781.0,1619.0,975.0,385.0,1059.0,573.0,1309.0,929.0,992.0,1124.0,1239.0,,,,
23006,23:00.513,3,377.0,1069.0,566.0,1316.0,1442.0,788.0,1615.0,982.0,930.0,1004.0,1124.0,1248.0,,,,
23021,23:01.015,3,370.0,1072.0,558.0,1320.0,922.0,1008.0,1120.0,1254.0,1437.0,792.0,1610.0,988.0,,,,
23036,23:01.515,3,1447.0,784.0,1623.0,986.0,382.0,1063.0,570.0,1310.0,931.0,1000.0,1127.0,1243.0,,,,
23051,23:02.015,3,1447.0,781.0,1623.0,983.0,386.0,1053.0,573.0,1302.0,933.0,992.0,1128.0,1236.0,,,,
23066,23:02.515,3,860.0,1033.0,1061.0,1283.0,288.0,1107.0,487.0,1359.0,1380.0,812.0,1548.0,1004.0,,,,
23081,23:03.015,3,252.0,1116.0,453.0,1377.0,830.0,1044.0,1036.0,1298.0,1355.0,818.0,1524.0,1015.0,,,,
23096,23:03.515,3,833.0,1045.0,1038.0,1295.0,263.0,1111.0,467.0,1368.0,1359.0,807.0,1530.0,1008.0,,,,
23111,23:04.015,3,834.0,1037.0,1038.0,1279.0,271.0,1100.0,473.0,1357.0,1362.0,800.0,1533.0,990.0,,,,
23126,23:04.515,3,837.0,1027.0,1039.0,1270.0,275.0,1089.0,475.0,1348.0,1367.0,796.0,1537.0,991.0,,,,
23141,23:05.008,3,1366.0,773.0,1536.0,971.0,846.0,1002.0,1046.0,1251.0,278.0,1070.0,479.0,1325.0,,,,
23156,23:05.508,4,284.0,1081.0,484.0,1336.0,1372.0,786.0,1541.0,980.0,868.0,1006.0,1066.0,1256.0,1098.0,1226.0,1285.0,1472.0
23171,23:06.008,3,247.0,1126.0,451.0,1389.0,845.0,1055.0,1043.0,1311.0,1351.0,844.0,1521.0,1035.0,,,,
23186,23:06.508,3,250.0,1068.0,452.0,1326.0,838.0,997.0,1039.0,1251.0,1357.0,787.0,1526.0,987.0,,,,
23201,23:07.008,3,821.0,1021.0,1024.0,1272.0,240.0,1088.0,445.0,1348.0,1360.0,808.0,1529.0,1001.0,,,,
23216,23:07.508,3,240.0,1081.0,444.0,1342.0,813.0,1017.0,1017.0,1268.0,1364.0,800.0,1531.0,1000.0,,,,
23231,23:08.008,3,249.0,1081.0,451.0,1340.0,820.0,1017.0,1024.0,1269.0,1375.0,794.0,1537.0,996.0,,,,
23246,23:08.508,3,246.0,1083.0,448.0,1342.0,819.0,1018.0,1022.0,1270.0,1375.0,794.0,1538.0,992.0,,,,
23261,23:09.010,3,819.0,1024.0,1024.0,1272.0,253.0,1078.0,457.0,1338.0,1374.0,788.0,1540.0,989.0,,,,
23276,23:09.510,3,262.0,1078.0,465.0,1337.0,825.0,1037.0,1029.0,1278.0,1376.0,789.0,1539.0,989.0,,,,
23291,23:10.010,3,829.0,1036.0,1032.0,1281.0,259.0,1079.0,463.0,1342.0,1373.0,797.0,1538.0,995.0,,,,
23306,23:10.510,3,842.0,1034.0,1040.0,1280.0,257.0,1079.0,461.0,1341.0,1373.0,799.0,1538.0,999.0,,,,
23321,23:11.010,3,261.0,1085.0,462.0,1346.0,842.0,1040.0,1040.0,1282.0,1376.0,802.0,1540.0,1000.0,,,,
23336,23:11.510,3,841.0,1040.0,1041.0,1293.0,259.0,1086.0,459.0,1346.0,1374.0,800.0,1539.0,999.0,,,,
23351,23:12.010,3,849.0,1045.0,1051.0,1304.0,1384.0,807.0,1549.0,1006.0,266.0,1102.0,471.0,1357.0,,,,
23366,23:12.510,3,261.0,1096.0,467.0,1355.0,848.0,1032.0,1049.0,1291.0,1382.0,802.0,1548.0,1001.0,,,,
23381,23:13.012,3,262.0,1082.0,468.0,1343.0,856.0,1018.0,1056.0,1270.0,1384.0,793.0,1547.0,993.0,,,,
23396,23:13.512,3,264.0,1073.0,469.0,1332.0,852.0,1020.0,1050.0,1266.0,1384.0,787.0,1547.0,980.0,,,,
23411,23:14.012,3,272.0,1072.0,475.0,1326.0,869.0,997.0,1064.0,1247.0,1386.0,784.0,1551.0,978.0,,,,
23426,23:14.512,3,903.0,985.0,1094.0,1239.0,312.0,1059.0,506.0,1312.0,1416.0,782.0,1582.0,977.0,,,,
23441,23:15.012,3,1983.0,776.0,2193.0,1012.0,1406.0,947.0,1595.0,1200.0,881.0,952.0,1032.0,1174.0,,,,
23456,23:15.512,3,2116.0,781.0,2349.0,1024.0,1499.0,945.0,1694.0,1203.0,983.0,940.0,1132.0,1156.0,,,,
23471,23:16.012,3,2076.0,761.0,2304.0,1002.0,1462.0,933.0,1656.0,1195.0,955.0,930.0,1103.0,1146.0,,,,
23486,23:16.512,3,1449.0,937.0,1643.0,1195.0,2066.0,761.0,2293.0,1004.0,952.0,929.0,1099.0,1146.0,,,,
23501,23:17.013,3,1427.0,935.0,1625.0,1190.0,2054.0,756.0,2277.0,986.0,942.0,926.0,1091.0,1144.0,,,,
23516,23:17.513,3,1425.0,933.0,1622.0,1190.0,2054.0,758.0,2276.0,986.0,942.0,923.0,1092.0,1138.0,,,,
23531,23:18.013,3,1413.0,937.0,1606.0,1194.0,2036.0,761.0,2257.0,992.0,927.0,927.0,1076.0,1144.0,,,,
23546,23:18.513,3,1421.0,941.0,1617.0,1200.0,2038.0,774.0,2256.0,1008.0,928.0,935.0,1076.0,1155.0,,,,
23561,23:19.013,3,2010.0,793.0,2224.0,1031.0,1400.0,960.0,1597.0,1219.0,911.0,989.0,1066.0,1212.0,,,,
23576,23:19.513,3,895.0,982.0,1087.0,1240.0,1446.0,817.0,1611.0,1021.0,333.0,1045.0,521.0,1302.0,,,,
23591,23:20.013,3,190.0,1049.0,398.0,1315.0,774.0,1003.0,970.0,1264.0,1327.0,838.0,1486.0,1035.0,,,,
23606,23:20.513,3,429.0,999.0,610.0,1251.0,966.0,974.0,1154.0,1223.0,1505.0,798.0,1673.0,1010.0,,,,
23621,23:21.015,3,1086.0,1021.0,1275.0,1274.0,570.0,1059.0,738.0,1298.0,1628.0,842.0,1805.0,1049.0,,,,
23636,23:21.515,3,545.0,1014.0,716.0,1257.0,1602.0,795.0,1779.0,1016.0,1071.0,987.0,1260.0,1240.0,,,,
23651,23:22.015,3,1037.0,976.0,1227.0,1228.0,1584.0,779.0,1756.0,981.0,526.0,998.0,700.0,1238.0,,,,
23666,23:22.515,3,1050.0,962.0,1238.0,1217.0,533.0,993.0,703.0,1234.0,1604.0,771.0,1774.0,975.0,,,,
23681,23:23.015,3,1050.0,956.0,1238.0,1207.0,1602.0,769.0,1772.0,972.0,529.0,982.0,701.0,1220.0,,,,
23696,23:23.515,3,1598.0,752.0,1766.0,958.0,1066.0,931.0,1251.0,1183.0,539.0,960.0,708.0,1196.0,,,,
23711,23:24.015,3,1070.0,923.0,1254.0,1175.0,1593.0,744.0,1761.0,951.0,535.0,957.0,703.0,1195.0,,,,
23726,23:24.507,3,1064.0,928.0,1248.0,1178.0,1588.0,747.0,1758.0,953.0,531.0,965.0,702.0,1202.0,,,,
23741,23:25.008,3,1587.0,746.0,1757.0,953.0,1060.0,925.0,1245.0,1177.0,521.0,988.0,698.0,1225.0,,,,
23756,23:25.508,3,1048.0,908.0,1235.0,1159.0,1572.0,727.0,1741.0,930.0,518.0,978.0,694.0,1217.0,,,,
23771,23:26.008,3,1042.0,914.0,1227.0,1162.0,1569.0,730.0,1739.0,936.0,518.0,960.0,693.0,1200.0,,,,
23786,23:26.508,3,1040.0,907.0,1223.0,1152.0,1569.0,732.0,1738.0,940.0,514.0,950.0,688.0,1187.0,,,,
23801,23:27.008,3,1031.0,908.0,1216.0,1154.0,1575.0,730.0,1746.0,939.0,518.0,949.0,691.0,1184.0,,,,
23816,23:27.508,3,1033.0,905.0,1218.0,1151.0,1580.0,726.0,1747.0,932.0,525.0,942.0,697.0,1177.0,,,,
23831,23:28.008,3,1016.0,898.0,1202.0,1144.0,1565.0,717.0,1732.0,926.0,508.0,937.0,680.0,1168.0,,,,
23846,23:28.508,3,994.0,897.0,1183.0,1144.0,475.0,943.0,651.0,1177.0,1537.0,718.0,1704.0,918.0,,,,
23861,23:29.010,3,971.0,845.0,1158.0,1092.0,450.0,895.0,628.0,1132.0,1515.0,669.0,1681.0,865.0,,,,
23876,23:29.510,3,958.0,849.0,1146.0,1097.0,1507.0,664.0,1670.0,866.0,438.0,898.0,615.0,1135.0,,,,
23891,23:30.010,3,955.0,824.0,1145.0,1069.0,1507.0,634.0,1671.0,841.0,439.0,871.0,617.0,1101.0,,,,
23906,23:30.510,3,1498.0,603.0,1661.0,812.0,957.0,802.0,1143.0,1040.0,430.0,843.0,607.0,1080.0,,,,
23921,23:31.010,3,978.0,782.0,1162.0,1027.0,1510.0,605.0,1674.0,811.0,443.0,835.0,621.0,1070.0,,,,
23936,23:31.510,3,478.0,847.0,651.0,1084.0,1000.0,814.0,1183.0,1058.0,1532.0,629.0,1696.0,833.0,,,,
23951,23:32.010,3,1817.0,778.0,2011.0,999.0,1269.0,984.0,1456.0,1229.0,767.0,998.0,921.0,1224.0,,,,
23966,23:32.510,3,1821.0,782.0,2019.0,1007.0,1290.0,976.0,1476.0,1227.0,774.0,1011.0,930.0,1238.0,,,,
23981,23:33.012,3,1305.0,961.0,1487.0,1209.0,1819.0,776.0,2016.0,996.0,769.0,1008.0,926.0,1235.0,,,,
23996,23:33.512,3,1798.0,773.0,1990.0,992.0,1288.0,961.0,1470.0,1209.0,758.0,989.0,915.0,1219.0,,,,
24011,23:34.012,3,1268.0,957.0,1450.0,1207.0,1784.0,770.0,1979.0,984.0,754.0,980.0,912.0,1209.0,,,,
24026,23:34.512,3,1795.0,770.0,1986.0,986.0,1260.0,964.0,1445.0,1217.0,755.0,989.0,913.0,1222.0,,,,
24041,23:35.012,3,1251.0,967.0,1437.0,1220.0,1791.0,769.0,1982.0,983.0,747.0,979.0,905.0,1213.0,,,,
24056,23:35.512,3,1239.0,960.0,1426.0,1211.0,1784.0,761.0,1974.0,974.0,738.0,977.0,896.0,1210.0,,,,
24071,23:36.012,3,1786.0,751.0,1974.0,966.0,1255.0,937.0,1440.0,1188.0,739.0,969.0,895.0,1194.0,,,,
24086,23:36.512,3,1782.0,752.0,1969.0,971.0,731.0,969.0,891.0,1200.0,1243.0,933.0,1430.0,1181.0,,,,
24101,23:37.013,3,1782.0,745.0,1970.0,960.0,733.0,963.0,892.0,1195.0,1244.0,927.0,1430.0,1174.0,,,,
24116,23:37.513,3,1771.0,730.0,1959.0,950.0,1221.0,923.0,1409.0,1172.0,724.0,961.0,884.0,1188.0,,,,
24131,23:38.013,3,1762.0,735.0,1947.0,954.0,1209.0,927.0,1398.0,1173.0,713.0,961.0,872.0,1188.0,,,,
24146,23:38.513,3,1761.0,746.0,1945.0,963.0,1204.0,931.0,1392.0,1185.0,712.0,962.0,872.0,1194.0,,,,
24161,23:39.013,3,1764.0,746.0,1951.0,964.0,1206.0,931.0,1395.0,1184.0,718.0,964.0,876.0,1192.0,,,,
24176,23:39.513,3,1757.0,727.0,1943.0,948.0,1203.0,923.0,1391.0,1170.0,715.0,956.0,874.0,1181.0,,,,
24191,23:40.013,3,1753.0,724.0,1937.0,943.0,1194.0,923.0,1383.0,1167.0,711.0,952.0,870.0,1176.0,,,,
24206,23:40.513,3,1710.0,741.0,1891.0,956.0,1155.0,929.0,1343.0,1179.0,665.0,961.0,828.0,1193.0,,,,
24221,23:41.013,3,1481.0,789.0,1645.0,991.0,937.0,938.0,1124.0,1193.0,387.0,978.0,570.0,1219.0,,,,
24236,23:41.515,3,477.0,972.0,653.0,1207.0,1548.0,779.0,1715.0,983.0,1008.0,933.0,1191.0,1181.0,,,,
24251,23:42.015,3,1084.0,952.0,1268.0,1207.0,1628.0,794.0,1803.0,1006.0,573.0,986.0,740.0,1220.0,,,,
24266,23:42.515,3,1096.0,954.0,1279.0,1206.0,583.0,978.0,748.0,1210.0,1634.0,799.0,1806.0,1011.0,,,,
24281,23:43.015,3,578.0,969.0,744.0,1202.0,1639.0,789.0,1812.0,1001.0,1113.0,943.0,1297.0,1194.0,,,,
24296,23:43.515,3,1649.0,800.0,1823.0,1013.0,596.0,972.0,762.0,1208.0,1119.0,947.0,1301.0,1200.0,,,,
24311,23:44.007,3,1654.0,799.0,1829.0,1015.0,608.0,965.0,771.0,1198.0,1120.0,954.0,1303.0,1205.0,,,,
24326,23:44.507,3,1656.0,794.0,1831.0,1007.0,607.0,960.0,770.0,1191.0,1118.0,951.0,1302.0,1200.0,,,,
24341,23:45.007,3,1657.0,795.0,1832.0,1009.0,604.0,963.0,766.0,1194.0,1115.0,951.0,1299.0,1200.0,,,,
24356,23:45.508,3,1656.0,796.0,1832.0,1010.0,1108.0,951.0,1293.0,1202.0,602.0,963.0,764.0,1194.0,,,,
24371,23:46.008,3,1109.0,950.0,1294.0,1203.0,1661.0,796.0,1836.0,1007.0,607.0,959.0,772.0,1191.0,,,,
24386,23:46.508,3,1670.0,796.0,1846.0,1009.0,1114.0,957.0,1299.0,1205.0,616.0,961.0,779.0,1187.0,,,,
24401,23:47.008,3,1660.0,800.0,1836.0,1013.0,1111.0,956.0,1295.0,1205.0,607.0,960.0,771.0,1189.0,,,,
24416,23:47.508,3,1666.0,804.0,1842.0,1018.0,1115.0,956.0,1299.0,1207.0,612.0,964.0,776.0,1194.0,,,,
24431,23:48.008,3,1104.0,957.0,1291.0,1209.0,1653.0,804.0,1827.0,1020.0,598.0,967.0,763.0,1202.0,,,,
24446,23:48.508,3,1048.0,992.0,1235.0,1246.0,1590.0,828.0,1764.0,1037.0,531.0,1008.0,703.0,1252.0,,,,
24461,23:49.008,3,1076.0,1013.0,1264.0,1268.0,1621.0,845.0,1794.0,1060.0,560.0,1026.0,728.0,1264.0,,,,
24476,23:49.510,3,594.0,979.0,761.0,1216.0,1104.0,970.0,1289.0,1218.0,1653.0,822.0,1828.0,1031.0,,,,
24491,23:50.010,3,1108.0,959.0,1293.0,1210.0,1658.0,806.0,1833.0,1020.0,599.0,968.0,763.0,1206.0,,,,
24506,23:50.510,3,1661.0,802.0,1838.0,1016.0,1114.0,953.0,1300.0,1205.0,604.0,965.0,766.0,1200.0,,,,
24521,23:51.010,3,1380.0,1080.0,1580.0,1342.0,1985.0,907.0,2201.0,1155.0,890.0,1089.0,1042.0,1320.0,,,,
24536,23:51.510,3,1915.0,773.0,2115.0,1007.0,1302.0,944.0,1494.0,1197.0,842.0,949.0,992.0,1167.0,,,,
24551,23:52.010,3,1293.0,962.0,1484.0,1215.0,1901.0,798.0,2101.0,1027.0,830.0,957.0,982.0,1179.0,,,,
24566,23:52.510,3,1881.0,772.0,2078.0,1000.0,1287.0,941.0,1478.0,1192.0,816.0,940.0,968.0,1163.0,,,,
24581,23:53.010,3,1204.0,937.0,1394.0,1188.0,726.0,950.0,881.0,1171.0,1776.0,761.0,1965.0,978.0,,,,
24596,23:53.512,3,1744.0,726.0,1927.0,948.0,1178.0,927.0,1368.0,1169.0,700.0,951.0,858.0,1171.0,,,,
24611,23:54.012,3,1752.0,733.0,1935.0,952.0,1183.0,930.0,1375.0,1174.0,708.0,947.0,866.0,1168.0,,,,
24626,23:54.512,3,1179.0,907.0,1370.0,1156.0,1745.0,710.0,1927.0,926.0,703.0,943.0,862.0,1161.0,,,,
24641,23:55.012,3,1175.0,905.0,1368.0,1153.0,1746.0,717.0,1928.0,932.0,700.0,933.0,858.0,1156.0,,,,
24656,23:55.512,3,1673.0,755.0,1852.0,964.0,626.0,959.0,791.0,1193.0,1103.0,938.0,1294.0,1190.0,,,,
24671,23:56.012,3,1053.0,974.0,1243.0,1226.0,1611.0,790.0,1785.0,997.0,553.0,1000.0,723.0,1237.0,,,,
24686,23:56.512,3,1022.0,955.0,1209.0,1210.0,1566.0,767.0,1733.0,965.0,509.0,981.0,683.0,1220.0,,,,
24701,23:57.012,3,993.0,964.0,1183.0,1218.0,476.0,995.0,652.0,1234.0,1554.0,779.0,1714.0,973.0,,,,
24716,23:57.513,3,993.0,970.0,1183.0,1224.0,1560.0,794.0,1724.0,994.0,472.0,1001.0,646.0,1238.0,,,,
24731,23:58.013,3,1563.0,793.0,1730.0,1000.0,997.0,965.0,1187.0,1218.0,470.0,996.0,644.0,1233.0,,,,
24746,23:58.513,3,1556.0,788.0,1722.0,991.0,983.0,968.0,1178.0,1220.0,469.0,997.0,644.0,1235.0,,,,
24761,23:59.013,3,1560.0,802.0,1729.0,1005.0,478.0,1012.0,654.0,1254.0,983.0,990.0,1174.0,1237.0,,,,
24776,23:59.513,3,498.0,1004.0,673.0,1244.0,998.0,986.0,1188.0,1231.0,1572.0,799.0,1742.0,1002.0,,,,
24791,24:00.013,3,1024.0,988.0,1218.0,1239.0,1602.0,785.0,1774.0,995.0,538.0,1003.0,705.0,1239.0,,,,
24806,24:00.513,3,1024.0,1013.0,1218.0,1264.0,1603.0,806.0,1775.0,1017.0,538.0,1017.0,707.0,1259.0,,,,
